time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2025-10-29 00:00:20,optaA,4.0,141.0,4075.0,42.54,73.16,3.36,206.0,-4.45
2025-10-29 00:00:21,optaA,6.0,141.0,4080.0,42.54,73.16,3.36,206.0,-4.45
2025-10-29 00:00:22,optaA,5.0,138.0,4079.0,42.53,73.19,3.38,207.0,-4.46
2025-10-29 00:00:23,optaA,5.0,144.0,4078.0,42.53,73.19,3.38,207.0,-4.45
2025-10-29 00:00:24,optaA,7.0,137.0,4074.0,42.53,73.19,3.38,207.0,-4.45
2025-10-29 00:00:25,optaA,6.0,138.0,4080.0,42.53,73.19,3.38,207.0,-4.45
2025-10-29 00:00:26,optaA,5.0,144.0,4080.0,42.53,73.19,3.37,207.0,-4.45
2025-10-29 00:00:27,optaA,7.0,141.0,4080.0,42.53,73.19,3.37,207.0,-4.45
2025-10-29 00:00:28,optaA,7.0,137.0,4080.0,42.53,73.19,3.37,207.0,-4.45
2025-10-29 00:00:29,optaA,6.0,142.0,4080.0,42.53,73.19,3.39,207.0,-4.45
2025-10-29 00:00:30,optaA,5.0,140.0,4078.0,42.53,73.19,3.39,207.0,-4.45
2025-10-29 00:00:31,optaA,6.0,143.0,4077.0,42.53,73.19,3.39,207.0,-4.45
2025-10-29 00:00:32,optaA,5.0,140.0,4076.0,42.53,73.19,3.41,208.0,-4.45
2025-10-29 00:00:33,optaA,5.0,142.0,4080.0,42.53,73.19,3.41,208.0,-4.45
2025-10-29 00:00:34,optaA,6.0,140.0,4076.0,42.53,73.19,3.41,208.0,-4.45
2025-10-29 00:00:35,optaA,6.0,140.0,4077.0,42.53,73.18,3.36,206.0,-4.45
2025-10-29 00:00:36,optaA,6.0,145.0,4079.0,42.53,73.18,3.36,206.0,-4.46
2025-10-29 00:00:37,optaA,6.0,145.0,4078.0,42.53,73.18,3.36,206.0,-4.46
2025-10-29 00:00:38,optaA,6.0,140.0,4079.0,42.53,73.18,3.4,208.0,-4.45
2025-10-29 00:00:39,optaA,4.0,141.0,4078.0,42.53,73.18,3.4,208.0,-4.45
2025-10-29 00:00:40,optaA,6.0,141.0,4074.0,42.53,73.18,3.4,208.0,-4.45
2025-10-29 00:00:41,optaA,5.0,138.0,4083.0,42.53,73.18,3.41,208.0,-4.44
2025-10-29 00:00:42,optaA,5.0,141.0,4080.0,42.53,73.18,3.41,208.0,-4.45
2025-10-29 00:00:43,optaA,5.0,139.0,4083.0,42.53,73.18,3.41,208.0,-4.45
2025-10-29 00:00:44,optaA,5.0,143.0,4076.0,42.53,73.18,3.43,209.0,-4.45
2025-10-29 00:00:45,optaA,5.0,142.0,4079.0,42.53,73.18,3.43,209.0,-4.45
2025-10-29 00:00:47,optaA,4.0,143.0,4079.0,42.53,73.18,3.43,209.0,-4.45
2025-10-29 00:00:47,optaA,4.0,138.0,4077.0,42.53,73.18,3.43,209.0,-4.45
2025-10-29 00:00:48,optaA,4.0,139.0,4074.0,42.53,73.18,3.41,208.0,-4.45
2025-10-29 00:00:49,optaA,6.0,144.0,4077.0,42.53,73.18,3.41,208.0,-4.45
2025-10-29 00:00:51,optaA,7.0,144.0,4079.0,42.53,73.18,3.41,208.0,-4.46
2025-10-29 00:00:52,optaA,8.0,140.0,4077.0,42.53,73.18,3.39,207.0,-4.46
2025-10-29 00:00:52,optaA,10.0,142.0,4080.0,42.53,73.18,3.39,207.0,-4.46
2025-10-29 00:00:53,optaA,5.0,141.0,4079.0,42.53,73.18,3.39,207.0,-4.44
2025-10-29 00:00:55,optaA,3.0,141.0,4079.0,42.53,73.18,3.4,208.0,-4.45
2025-10-29 00:00:56,optaA,6.0,139.0,4077.0,42.53,73.18,3.4,208.0,-4.45
2025-10-29 00:00:56,optaA,4.0,145.0,4078.0,42.53,73.18,3.4,208.0,-4.45
2025-10-29 00:00:58,optaA,3.0,141.0,4077.0,42.53,73.18,3.41,208.0,-4.43
2025-10-29 00:00:59,optaA,2.0,140.0,4081.0,42.53,73.18,3.41,208.0,-4.44
2025-10-29 00:01:00,optaA,5.0,139.0,4078.0,42.53,73.18,3.41,208.0,-4.45
2025-10-29 00:01:01,optaA,5.0,143.0,4078.0,42.53,73.18,3.31,205.0,-4.44
2025-10-29 00:01:02,optaA,4.0,141.0,4081.0,42.53,73.18,3.31,205.0,-4.44
2025-10-29 00:01:03,optaA,5.0,142.0,4079.0,42.53,73.18,3.31,205.0,-4.44
2025-10-29 00:01:04,optaA,6.0,142.0,4076.0,42.53,73.18,3.35,206.0,-4.45
2025-10-29 00:01:05,optaA,6.0,141.0,4081.0,42.53,73.18,3.35,206.0,-4.45
2025-10-29 00:01:06,optaA,5.0,142.0,4075.0,42.53,73.18,3.35,206.0,-4.46
2025-10-29 00:01:07,optaA,7.0,141.0,4078.0,42.53,73.18,3.34,206.0,-4.45
2025-10-29 00:01:08,optaA,5.0,143.0,4076.0,42.53,73.18,3.34,206.0,-4.44
2025-10-29 00:01:09,optaA,8.0,143.0,4075.0,42.53,73.18,3.34,206.0,-4.45
2025-10-29 00:01:10,optaA,5.0,143.0,4070.0,42.53,73.18,3.34,206.0,-4.45
2025-10-29 00:01:11,optaA,5.0,141.0,4083.0,42.53,73.18,3.4,208.0,-4.45
2025-10-29 00:01:12,optaA,4.0,140.0,4078.0,42.53,73.18,3.4,208.0,-4.44
2025-10-29 00:01:13,optaA,5.0,140.0,4079.0,42.53,73.18,3.4,208.0,-4.45
2025-10-29 00:01:14,optaA,6.0,140.0,4076.0,42.53,73.18,3.46,209.0,-4.45
2025-10-29 00:01:15,optaA,5.0,147.0,4079.0,42.53,73.18,3.46,209.0,-4.45
2025-10-29 00:01:16,optaA,4.0,141.0,4079.0,42.53,73.18,3.46,209.0,-4.45
2025-10-29 00:01:17,optaA,5.0,145.0,4079.0,42.53,73.18,3.46,209.0,-4.45
2025-10-29 00:01:18,optaA,7.0,141.0,4078.0,42.53,73.18,3.46,209.0,-4.44
2025-10-29 00:01:19,optaA,4.0,142.0,4076.0,42.53,73.18,3.46,209.0,-4.45
2025-10-29 00:01:20,optaA,7.0,141.0,4079.0,42.53,73.18,3.43,209.0,-4.45
2025-10-29 00:01:21,optaA,3.0,139.0,4080.0,42.53,73.18,3.43,209.0,-4.45
2025-10-29 00:01:22,optaA,8.0,142.0,4083.0,42.53,73.18,3.43,209.0,-4.46
2025-10-29 00:01:23,optaA,4.0,142.0,4074.0,42.53,73.18,3.44,209.0,-4.44
2025-10-29 00:01:24,optaA,5.0,140.0,4079.0,42.53,73.18,3.44,209.0,-4.45
2025-10-29 00:01:25,optaA,3.0,143.0,4073.0,42.53,73.18,3.44,209.0,-4.44
2025-10-29 00:01:26,optaA,5.0,142.0,4081.0,42.53,73.18,3.42,209.0,-4.45
2025-10-29 00:01:27,optaA,7.0,137.0,4078.0,42.53,73.18,3.42,209.0,-4.46
2025-10-29 00:01:28,optaA,4.0,144.0,4078.0,42.53,73.18,3.42,209.0,-4.44
2025-10-29 00:01:29,optaA,4.0,145.0,4076.0,42.53,73.18,3.42,209.0,-4.44
2025-10-29 00:01:30,optaA,6.0,141.0,4076.0,42.53,73.18,3.49,210.0,-4.45
2025-10-29 00:01:31,optaA,6.0,142.0,4075.0,42.53,73.18,3.49,210.0,-4.45
2025-10-29 00:01:32,optaA,6.0,146.0,4080.0,42.53,73.18,3.49,210.0,-4.45
2025-10-29 00:01:33,optaA,4.0,137.0,4079.0,42.53,73.18,3.44,209.0,-4.45
2025-10-29 00:01:34,optaA,6.0,137.0,4081.0,42.53,73.18,3.44,209.0,-4.44
2025-10-29 00:01:35,optaA,7.0,142.0,4079.0,42.53,73.18,3.44,209.0,-4.46
2025-10-29 00:01:36,optaA,4.0,143.0,4077.0,42.53,73.18,3.43,209.0,-4.44
2025-10-29 00:01:37,optaA,5.0,136.0,4078.0,42.53,73.18,3.43,209.0,-4.45
2025-10-29 00:01:38,optaA,6.0,142.0,4076.0,42.53,73.18,3.43,209.0,-4.46
2025-10-29 00:01:39,optaA,6.0,143.0,4082.0,42.53,73.18,3.44,209.0,-4.46
2025-10-29 00:01:40,optaA,5.0,142.0,4080.0,42.53,73.18,3.44,209.0,-4.45
2025-10-29 00:01:41,optaA,7.0,145.0,4080.0,42.53,73.18,3.44,209.0,-4.46
2025-10-29 00:01:42,optaA,3.0,139.0,4074.0,42.53,73.18,3.41,208.0,-4.45
2025-10-29 00:01:43,optaA,5.0,141.0,4075.0,42.53,73.18,3.41,208.0,-4.46
2025-10-29 00:01:44,optaA,3.0,138.0,4077.0,42.53,73.18,3.41,208.0,-4.43
2025-10-29 00:01:45,optaA,5.0,140.0,4078.0,42.53,73.18,3.39,207.0,-4.45
2025-10-29 00:01:46,optaA,5.0,141.0,4079.0,42.53,73.18,3.39,207.0,-4.45
2025-10-29 00:01:47,optaA,6.0,141.0,4078.0,42.53,73.18,3.39,207.0,-4.45
2025-10-29 00:01:48,optaA,5.0,141.0,4078.0,42.53,73.18,3.37,207.0,-4.46
2025-10-29 00:01:49,optaA,7.0,144.0,4074.0,42.53,73.18,3.37,207.0,-4.45
2025-10-29 00:01:50,optaA,5.0,141.0,4080.0,42.53,73.18,3.37,207.0,-4.45
2025-10-29 00:01:51,optaA,4.0,146.0,4074.0,42.53,73.18,3.37,207.0,-4.44
2025-10-29 00:01:52,optaA,5.0,141.0,4080.0,42.53,73.18,3.38,207.0,-4.45
2025-10-29 00:01:53,optaA,8.0,136.0,4082.0,42.53,73.18,3.38,207.0,-4.45
2025-10-29 00:01:54,optaA,8.0,141.0,4077.0,42.53,73.18,3.38,207.0,-4.46
2025-10-29 00:01:55,optaA,5.0,143.0,4079.0,42.53,73.18,3.41,208.0,-4.45
2025-10-29 00:01:56,optaA,2.0,145.0,4076.0,42.53,73.18,3.41,208.0,-4.44
2025-10-29 00:01:57,optaA,7.0,141.0,4075.0,42.53,73.18,3.41,208.0,-4.45
2025-10-29 00:01:58,optaA,5.0,143.0,4079.0,42.53,73.18,3.4,208.0,-4.45
2025-10-29 00:01:59,optaA,5.0,138.0,4077.0,42.53,73.18,3.4,208.0,-4.46
2025-10-29 00:02:00,optaA,9.0,142.0,4079.0,42.53,73.18,3.4,208.0,-4.46
2025-10-29 00:02:01,optaA,5.0,143.0,4081.0,42.53,73.18,3.37,207.0,-4.45
2025-10-29 00:02:02,optaA,9.0,142.0,4079.0,42.53,73.18,3.37,207.0,-4.45
2025-10-29 00:02:03,optaA,6.0,138.0,4075.0,42.53,73.18,3.37,207.0,-4.45
2025-10-29 00:02:04,optaA,6.0,138.0,4080.0,42.53,73.18,3.3,205.0,-4.45
2025-10-29 00:02:05,optaA,8.0,139.0,4082.0,42.53,73.18,3.3,205.0,-4.45
2025-10-29 00:02:06,optaA,7.0,142.0,4078.0,42.53,73.18,3.3,205.0,-4.45
2025-10-29 00:02:07,optaA,6.0,141.0,4077.0,42.53,73.18,3.34,206.0,-4.45
2025-10-29 00:02:08,optaA,4.0,139.0,4080.0,42.53,73.18,3.34,206.0,-4.45
2025-10-29 00:02:09,optaA,9.0,139.0,4077.0,42.53,73.18,3.34,206.0,-4.47
2025-10-29 00:02:10,optaA,5.0,143.0,4077.0,42.53,73.18,3.34,206.0,-4.45
2025-10-29 00:02:11,optaA,6.0,145.0,4077.0,42.53,73.18,3.33,206.0,-4.46
2025-10-29 00:02:12,optaA,5.0,140.0,4084.0,42.53,73.18,3.33,206.0,-4.45
2025-10-29 00:02:13,optaA,7.0,143.0,4077.0,42.53,73.18,3.33,206.0,-4.45
2025-10-29 00:02:14,optaA,7.0,136.0,4075.0,42.53,73.18,3.32,206.0,-4.45
2025-10-29 00:02:15,optaA,6.0,146.0,4077.0,42.53,73.18,3.32,206.0,-4.46
2025-10-29 00:02:16,optaA,4.0,142.0,4078.0,42.53,73.18,3.32,206.0,-4.44
2025-10-29 00:02:17,optaA,6.0,139.0,4070.0,42.54,73.16,3.33,206.0,-4.45
2025-10-29 00:02:18,optaA,10.0,140.0,4079.0,42.54,73.16,3.33,206.0,-4.46
2025-10-29 00:02:19,optaA,8.0,142.0,4077.0,42.54,73.16,3.33,206.0,-4.46
2025-10-29 00:02:20,optaA,8.0,145.0,4079.0,42.53,73.18,3.34,206.0,-4.46
2025-10-29 00:02:21,optaA,7.0,143.0,4075.0,42.53,73.18,3.34,206.0,-4.45
2025-10-29 00:02:22,optaA,5.0,141.0,4082.0,42.53,73.18,3.34,206.0,-4.45
2025-10-29 00:02:23,optaA,5.0,141.0,4073.0,42.54,73.16,3.39,207.0,-4.45
2025-10-29 00:02:24,optaA,7.0,142.0,4079.0,42.54,73.16,3.39,207.0,-4.45
2025-10-29 00:02:25,optaA,5.0,137.0,4080.0,42.54,73.16,3.39,207.0,-4.44
2025-10-29 00:02:26,optaA,6.0,143.0,4077.0,42.53,73.19,3.39,207.0,-4.45
2025-10-29 00:02:27,optaA,7.0,140.0,4076.0,42.53,73.19,3.39,207.0,-4.46
2025-10-29 00:02:28,optaA,8.0,139.0,4077.0,42.53,73.19,3.39,207.0,-4.46
2025-10-29 00:02:29,optaA,7.0,144.0,4081.0,42.53,73.19,3.38,207.0,-4.46
2025-10-29 00:02:30,optaA,4.0,139.0,4080.0,42.53,73.19,3.38,207.0,-4.45
2025-10-29 00:02:31,optaA,6.0,144.0,4081.0,42.53,73.19,3.38,207.0,-4.45
2025-10-29 00:02:32,optaA,4.0,139.0,4080.0,42.53,73.19,3.38,207.0,-4.45
2025-10-29 00:02:33,optaA,5.0,144.0,4082.0,42.53,73.18,3.35,206.0,-4.45
2025-10-29 00:02:34,optaA,6.0,142.0,4081.0,42.53,73.18,3.35,206.0,-4.45
2025-10-29 00:02:35,optaA,8.0,137.0,4078.0,42.53,73.18,3.35,206.0,-4.45
2025-10-29 00:02:36,optaA,7.0,141.0,4082.0,42.53,73.18,3.35,206.0,-4.46
2025-10-29 00:02:37,optaA,8.0,142.0,4078.0,42.53,73.18,3.35,206.0,-4.45
2025-10-29 00:02:38,optaA,8.0,142.0,4074.0,42.53,73.18,3.35,206.0,-4.46
2025-10-29 00:02:39,optaA,6.0,145.0,4078.0,42.54,73.16,3.33,206.0,-4.45
2025-10-29 00:02:40,optaA,5.0,145.0,4079.0,42.54,73.16,3.33,206.0,-4.45
2025-10-29 00:02:41,optaA,5.0,147.0,4081.0,42.54,73.16,3.33,206.0,-4.44
2025-10-29 00:02:42,optaA,6.0,139.0,4083.0,42.53,73.19,3.37,207.0,-4.44
2025-10-29 00:02:43,optaA,11.0,140.0,4080.0,42.53,73.19,3.37,207.0,-4.46
2025-10-29 00:02:44,optaA,5.0,141.0,4077.0,42.53,73.19,3.37,207.0,-4.45
2025-10-29 00:02:45,optaA,9.0,142.0,4078.0,42.53,73.19,3.36,207.0,-4.46
2025-10-29 00:02:46,optaA,5.0,141.0,4079.0,42.53,73.19,3.36,207.0,-4.45
2025-10-29 00:02:47,optaA,6.0,137.0,4081.0,42.53,73.19,3.36,207.0,-4.45
2025-10-29 00:02:48,optaA,3.0,140.0,4078.0,42.53,73.18,3.36,207.0,-4.44
2025-10-29 00:02:49,optaA,7.0,145.0,4082.0,42.53,73.18,3.36,207.0,-4.45
2025-10-29 00:02:50,optaA,6.0,142.0,4079.0,42.53,73.18,3.36,207.0,-4.45
2025-10-29 00:02:51,optaA,2.0,145.0,4079.0,42.53,73.18,3.36,207.0,-4.43
2025-10-29 00:02:52,optaA,5.0,142.0,4078.0,42.53,73.18,3.32,206.0,-4.45
2025-10-29 00:02:53,optaA,5.0,141.0,4076.0,42.53,73.18,3.32,206.0,-4.45
2025-10-29 00:02:54,optaA,7.0,138.0,4079.0,42.53,73.18,3.32,206.0,-4.45
2025-10-29 00:02:55,optaA,5.0,141.0,4084.0,42.53,73.18,3.33,206.0,-4.44
2025-10-29 00:02:56,optaA,5.0,141.0,4084.0,42.53,73.18,3.33,206.0,-4.45
2025-10-29 00:02:57,optaA,6.0,141.0,4078.0,42.53,73.18,3.33,206.0,-4.46
2025-10-29 00:02:58,optaA,4.0,143.0,4078.0,42.53,73.18,3.32,206.0,-4.44
2025-10-29 00:02:59,optaA,6.0,145.0,4080.0,42.53,73.18,3.32,206.0,-4.45
2025-10-29 00:03:00,optaA,3.0,142.0,4082.0,42.53,73.18,3.32,206.0,-4.44
2025-10-29 00:03:01,optaA,7.0,136.0,4079.0,42.53,73.18,3.32,205.0,-4.46
2025-10-29 00:03:02,optaA,8.0,143.0,4080.0,42.53,73.18,3.32,205.0,-4.45
2025-10-29 00:03:03,optaA,10.0,141.0,4078.0,42.53,73.18,3.32,205.0,-4.46
2025-10-29 00:03:04,optaA,7.0,139.0,4081.0,42.53,73.18,3.31,205.0,-4.46
2025-10-29 00:03:05,optaA,5.0,139.0,4077.0,42.53,73.18,3.31,205.0,-4.44
2025-10-29 00:03:06,optaA,6.0,143.0,4081.0,42.53,73.18,3.31,205.0,-4.45
2025-10-29 00:03:07,optaA,7.0,138.0,4072.0,42.53,73.18,3.31,205.0,-4.46
2025-10-29 00:03:08,optaA,5.0,143.0,4085.0,42.53,73.18,3.31,205.0,-4.45
2025-10-29 00:03:09,optaA,7.0,141.0,4077.0,42.53,73.18,3.31,205.0,-4.45
2025-10-29 00:03:10,optaA,5.0,143.0,4079.0,42.53,73.18,3.34,206.0,-4.45
2025-10-29 00:03:11,optaA,6.0,143.0,4079.0,42.53,73.18,3.34,206.0,-4.45
2025-10-29 00:03:12,optaA,4.0,139.0,4077.0,42.53,73.18,3.34,206.0,-4.45
2025-10-29 00:03:13,optaA,8.0,144.0,4079.0,42.53,73.18,3.34,206.0,-4.46
2025-10-29 00:03:14,optaA,7.0,146.0,4078.0,42.53,73.18,3.31,205.0,-4.45
2025-10-29 00:03:15,optaA,4.0,140.0,4074.0,42.53,73.18,3.31,205.0,-4.45
2025-10-29 00:03:16,optaA,7.0,139.0,4075.0,42.53,73.18,3.31,205.0,-4.46
2025-10-29 00:03:17,optaA,6.0,143.0,4075.0,42.53,73.18,3.3,205.0,-4.45
2025-10-29 00:03:18,optaA,7.0,140.0,4081.0,42.53,73.18,3.3,205.0,-4.45
2025-10-29 00:03:19,optaA,6.0,141.0,4081.0,42.53,73.18,3.3,205.0,-4.46
2025-10-29 00:03:20,optaA,7.0,141.0,4079.0,42.53,73.18,3.25,204.0,-4.45
2025-10-29 00:03:21,optaA,6.0,141.0,4080.0,42.53,73.18,3.25,204.0,-4.45
2025-10-29 00:03:22,optaA,6.0,140.0,4076.0,42.53,73.18,3.25,204.0,-4.45
2025-10-29 00:03:24,optaA,8.0,143.0,4075.0,42.53,73.18,3.26,204.0,-4.46
2025-10-29 00:03:24,optaA,7.0,143.0,4080.0,42.53,73.18,3.26,204.0,-4.45
2025-10-29 00:03:25,optaA,4.0,142.0,4079.0,42.53,73.18,3.26,204.0,-4.45
2025-10-29 00:03:26,optaA,5.0,136.0,4081.0,42.53,73.18,3.3,205.0,-4.45
2025-10-29 00:03:27,optaA,6.0,141.0,4082.0,42.53,73.18,3.3,205.0,-4.45
2025-10-29 00:03:29,optaA,4.0,139.0,4077.0,42.53,73.18,3.3,205.0,-4.45
2025-10-29 00:03:29,optaA,4.0,140.0,4079.0,42.53,73.18,3.27,204.0,-4.45
2025-10-29 00:03:31,optaA,6.0,141.0,4077.0,42.53,73.18,3.27,204.0,-4.45
2025-10-29 00:03:31,optaA,4.0,138.0,4080.0,42.53,73.18,3.27,204.0,-4.45
2025-10-29 00:03:33,optaA,8.0,141.0,4082.0,42.53,73.18,3.27,204.0,-4.46
2025-10-29 00:03:34,optaA,7.0,141.0,4077.0,42.53,73.18,3.27,204.0,-4.46
2025-10-29 00:03:35,optaA,4.0,143.0,4076.0,42.53,73.18,3.27,204.0,-4.45
2025-10-29 00:03:36,optaA,4.0,139.0,4075.0,42.53,73.18,3.27,204.0,-4.44
2025-10-29 00:03:36,optaA,5.0,137.0,4079.0,42.54,73.16,3.29,205.0,-4.46
2025-10-29 00:03:38,optaA,6.0,142.0,4075.0,42.54,73.16,3.29,205.0,-4.45
2025-10-29 00:03:39,optaA,7.0,141.0,4080.0,42.54,73.16,3.29,205.0,-4.45
2025-10-29 00:03:40,optaA,8.0,140.0,4081.0,42.53,73.19,3.29,205.0,-4.45
2025-10-29 00:03:41,optaA,9.0,141.0,4078.0,42.53,73.19,3.29,205.0,-4.46
2025-10-29 00:03:42,optaA,4.0,143.0,4079.0,42.53,73.19,3.29,205.0,-4.45
2025-10-29 00:03:43,optaA,4.0,143.0,4077.0,42.53,73.18,3.27,204.0,-4.45
2025-10-29 00:03:44,optaA,5.0,138.0,4077.0,42.53,73.18,3.27,204.0,-4.45
2025-10-29 00:03:45,optaA,9.0,141.0,4084.0,42.53,73.18,3.27,204.0,-4.46
2025-10-29 00:03:46,optaA,6.0,138.0,4081.0,42.53,73.18,3.27,204.0,-4.45
2025-10-29 00:03:47,optaA,5.0,140.0,4082.0,42.53,73.18,3.27,204.0,-4.45
2025-10-29 00:03:48,optaA,5.0,139.0,4076.0,42.53,73.18,3.27,204.0,-4.45
2025-10-29 00:03:49,optaA,3.0,140.0,4081.0,42.54,73.16,3.28,205.0,-4.44
2025-10-29 00:03:50,optaA,5.0,139.0,4080.0,42.54,73.16,3.28,205.0,-4.45
2025-10-29 00:03:51,optaA,8.0,140.0,4077.0,42.54,73.16,3.28,205.0,-4.45
2025-10-29 00:03:52,optaA,5.0,140.0,4076.0,42.54,73.16,3.24,203.0,-4.45
2025-10-29 00:03:53,optaA,7.0,142.0,4082.0,42.54,73.16,3.24,203.0,-4.45
2025-10-29 00:03:54,optaA,7.0,139.0,4082.0,42.54,73.16,3.24,203.0,-4.46
2025-10-29 00:03:55,optaA,6.0,142.0,4077.0,42.54,73.16,3.24,203.0,-4.45
2025-10-29 00:03:56,optaA,8.0,144.0,4082.0,42.53,73.19,3.23,203.0,-4.45
2025-10-29 00:03:57,optaA,5.0,141.0,4078.0,42.53,73.19,3.23,203.0,-4.44
2025-10-29 00:03:58,optaA,9.0,142.0,4080.0,42.53,73.19,3.23,203.0,-4.46
2025-10-29 00:03:59,optaA,6.0,140.0,4083.0,42.53,73.19,3.28,204.0,-4.45
2025-10-29 00:04:00,optaA,7.0,141.0,4077.0,42.53,73.19,3.28,204.0,-4.45
2025-10-29 00:04:01,optaA,6.0,138.0,4079.0,42.53,73.19,3.28,204.0,-4.46
2025-10-29 00:04:02,optaA,7.0,137.0,4082.0,42.54,73.16,3.19,202.0,-4.45
2025-10-29 00:04:03,optaA,5.0,141.0,4077.0,42.54,73.16,3.19,202.0,-4.45
2025-10-29 00:04:04,optaA,7.0,139.0,4078.0,42.54,73.16,3.19,202.0,-4.45
2025-10-29 00:04:05,optaA,6.0,143.0,4081.0,42.53,73.19,3.23,203.0,-4.45
2025-10-29 00:04:06,optaA,7.0,140.0,4076.0,42.53,73.19,3.23,203.0,-4.44
2025-10-29 00:04:07,optaA,7.0,140.0,4079.0,42.53,73.19,3.23,203.0,-4.46
2025-10-29 00:04:08,optaA,5.0,142.0,4075.0,42.54,73.16,3.23,203.0,-4.44
2025-10-29 00:04:09,optaA,8.0,144.0,4078.0,42.54,73.16,3.23,203.0,-4.46
2025-10-29 00:04:10,optaA,4.0,139.0,4081.0,42.54,73.16,3.23,203.0,-4.44
2025-10-29 00:04:11,optaA,5.0,140.0,4078.0,42.54,73.17,3.26,204.0,-4.45
2025-10-29 00:04:12,optaA,4.0,138.0,4077.0,42.54,73.17,3.26,204.0,-4.44
2025-10-29 00:04:13,optaA,9.0,140.0,4075.0,42.54,73.17,3.26,204.0,-4.46
2025-10-29 00:04:14,optaA,3.0,139.0,4081.0,42.54,73.17,3.26,204.0,-4.44
2025-10-29 00:04:15,optaA,4.0,143.0,4081.0,42.54,73.17,3.32,206.0,-4.45
2025-10-29 00:04:16,optaA,4.0,144.0,4077.0,42.54,73.17,3.32,206.0,-4.45
2025-10-29 00:04:17,optaA,7.0,142.0,4080.0,42.54,73.17,3.32,206.0,-4.46
2025-10-29 00:04:18,optaA,4.0,136.0,4078.0,42.53,73.2,3.29,205.0,-4.45
2025-10-29 00:04:19,optaA,6.0,139.0,4073.0,42.53,73.2,3.29,205.0,-4.45
2025-10-29 00:04:20,optaA,8.0,142.0,4076.0,42.53,73.2,3.29,205.0,-4.46
2025-10-29 00:04:21,optaA,5.0,143.0,4075.0,42.54,73.17,3.27,204.0,-4.44
2025-10-29 00:04:22,optaA,5.0,140.0,4078.0,42.54,73.17,3.27,204.0,-4.45
2025-10-29 00:04:23,optaA,5.0,137.0,4075.0,42.54,73.17,3.27,204.0,-4.45
2025-10-29 00:04:24,optaA,4.0,142.0,4082.0,42.53,73.2,3.27,204.0,-4.45
2025-10-29 00:04:25,optaA,8.0,140.0,4079.0,42.53,73.2,3.27,204.0,-4.46
2025-10-29 00:04:26,optaA,8.0,142.0,4079.0,42.53,73.2,3.27,204.0,-4.46
2025-10-29 00:04:27,optaA,8.0,140.0,4076.0,42.53,73.19,3.27,204.0,-4.45
2025-10-29 00:04:28,optaA,8.0,139.0,4079.0,42.53,73.19,3.27,204.0,-4.46
2025-10-29 00:04:29,optaA,9.0,145.0,4080.0,42.53,73.19,3.27,204.0,-4.46
2025-10-29 00:04:30,optaA,8.0,136.0,4083.0,42.54,73.16,3.25,204.0,-4.46
2025-10-29 00:04:31,optaA,7.0,142.0,4073.0,42.54,73.16,3.25,204.0,-4.45
2025-10-29 00:04:32,optaA,4.0,141.0,4083.0,42.54,73.16,3.25,204.0,-4.45
2025-10-29 00:04:33,optaA,5.0,140.0,4078.0,42.53,73.19,3.31,206.0,-4.45
